dt,station_id,observed,predicted,residual,abs_error
2023-08-05 18:50:00,S-THC 21317953:21348258,42.78,44.11013557509289,1.3301355750928892,1.3301355750928892
2023-08-05 18:55:00,S-THC 21317953:21348258,44.03,44.4208464423831,0.3908464423831006,0.3908464423831006
2023-08-05 19:00:00,S-THC 21317953:21348258,43.111,44.89798192969693,1.7869819296969354,1.7869819296969354
2023-08-05 19:05:00,S-THC 21317953:21348258,43.911,45.504584137544754,1.5935841375447524,1.5935841375447524
2023-08-05 19:10:00,S-THC 21317953:21348258,43.865,46.04761562894323,2.182615628943225,2.182615628943225
2023-08-05 19:15:00,S-THC 21317953:21348258,44.62,45.58108954845388,0.9610895484538772,0.9610895484538772
2023-08-05 19:20:00,S-THC 21317953:21348258,44.62,45.68307394853529,1.0630739485352905,1.0630739485352905
2023-08-05 19:25:00,S-THC 21317953:21348258,45.124,46.19367416847705,1.06967416847705,1.06967416847705
2023-08-05 19:30:00,S-THC 21317953:21348258,45.235,47.45760399118947,2.222603991189473,2.222603991189473
2023-08-05 19:35:00,S-THC 21317953:21348258,45.318,47.39929039126646,2.081290391266464,2.081290391266464
2023-08-05 19:45:00,S-THC 21317953:21348258,45.156,48.541564297633066,3.385564297633067,3.385564297633067
2023-08-05 19:50:00,S-THC 21317953:21348258,45.577,48.23098895506975,2.653988955069749,2.653988955069749
2023-08-05 19:55:00,S-THC 21317953:21348258,45.94,48.00617011834149,2.066170118341489,2.066170118341489
2023-08-05 20:00:00,S-THC 21317953:21348258,46.293,49.45230101837239,3.159301018372389,3.159301018372389
2023-08-05 20:05:00,S-THC 21317953:21348258,45.49,49.62335365458828,4.1333536545882765,4.1333536545882765
2023-08-05 20:10:00,S-THC 21317953:21348258,45.606,49.807863419465576,4.201863419465575,4.201863419465575
2023-08-05 20:15:00,S-THC 21317953:21348258,45.902,50.389436117134856,4.487436117134855,4.487436117134855
2023-08-05 20:20:00,S-THC 21317953:21348258,47.666,50.80157157885064,3.1355715788506373,3.1355715788506373
2023-08-05 20:25:00,S-THC 21317953:21348258,48.745,51.50230933010869,2.75730933010869,2.75730933010869
2023-08-05 20:30:00,S-THC 21317953:21348258,48.626,51.68017395668064,3.0541739566806427,3.0541739566806427
2023-08-05 20:35:00,S-THC 21317953:21348258,48.612,52.15016417517997,3.538164175179972,3.538164175179972
2023-08-05 20:45:00,S-THC 21317953:21348258,49.09,51.11455946586147,2.024559465861465,2.024559465861465
2023-08-05 20:50:00,S-THC 21317953:21348258,49.63,51.23667882229099,1.6066788222909878,1.6066788222909878
2023-08-05 20:55:00,S-THC 21317953:21348258,50.008,52.92335657817316,2.915356578173153,2.915356578173153
2023-08-05 21:00:00,S-THC 21317953:21348258,50.04,53.66410885633552,3.624108856335525,3.624108856335525
2023-08-05 21:05:00,S-THC 21317953:21348258,50.819,53.77504163405087,2.9560416340508624,2.9560416340508624
2023-08-05 21:10:00,S-THC 21317953:21348258,51.919,53.84935140817839,1.9303514081783888,1.9303514081783888
2023-08-05 21:15:00,S-THC 21317953:21348258,52.412,54.0797584265479,1.6677584265478984,1.6677584265478984
2023-08-05 21:20:00,S-THC 21317953:21348258,52.743,54.12180514332698,1.3788051433269786,1.3788051433269786
2023-08-05 21:25:00,S-THC 21317953:21348258,53.373,54.33871689542351,0.9657168954235118,0.9657168954235118
2023-08-05 21:30:00,S-THC 21317953:21348258,54.064,54.44723065891794,0.3832306589179381,0.3832306589179381
2023-08-06 09:40:00,S-THC 21317953:21348258,49.776,52.559249990026025,2.7832499900260217,2.7832499900260217
2023-08-06 09:45:00,S-THC 21317953:21348258,50.517,50.440038938971504,-0.0769610610284985,0.0769610610284985
2023-08-06 09:50:00,S-THC 21317953:21348258,47.51,50.526323923138605,3.016323923138607,3.016323923138607
2023-08-06 09:55:00,S-THC 21317953:21348258,47.12,50.07663857766759,2.95663857766759,2.95663857766759
2023-08-06 10:00:00,S-THC 21317953:21348258,44.968,47.70892557360118,2.7409255736011744,2.7409255736011744
2023-08-06 10:05:00,S-THC 21317953:21348258,44.465,46.59070968986071,2.125709689860706,2.125709689860706
2023-08-06 10:10:00,S-THC 21317953:21348258,41.933,45.69185309051778,3.758853090517782,3.758853090517782
2023-08-06 10:15:00,S-THC 21317953:21348258,43.7,43.91419167754047,0.2141916775404624,0.2141916775404624
2023-08-06 10:20:00,S-THC 21317953:21348258,40.07,45.98138702742892,5.911387027428923,5.911387027428923
2023-08-06 10:25:00,S-THC 21317953:21348258,40.771,43.80722997863204,3.0362299786320364,3.0362299786320364
2023-08-06 10:30:00,S-THC 21317953:21348258,41.331,42.346686807078015,1.015686807078012,1.015686807078012
2023-08-06 10:35:00,S-THC 21317953:21348258,39.857,41.06400621900961,1.2070062190096138,1.2070062190096138
2023-08-06 10:50:00,S-THC 21317953:21348258,36.374,41.72290564829478,5.348905648294775,5.348905648294775
2023-08-06 10:55:00,S-THC 21317953:21348258,36.641,40.7503962122097,4.109396212209703,4.109396212209703
2023-08-06 11:00:00,S-THC 21317953:21348258,36.562,42.4894249908027,5.927424990802706,5.927424990802706
2023-08-06 11:05:00,S-THC 21317953:21348258,38.048,43.491455662374335,5.443455662374333,5.443455662374333
2023-08-06 11:10:00,S-THC 21317953:21348258,38.001,41.41552841687488,3.41452841687488,3.41452841687488
2023-08-06 11:15:00,S-THC 21317953:21348258,37.333,41.70581352852861,4.37281352852861,4.37281352852861
2023-08-06 11:20:00,S-THC 21317953:21348258,39.843,42.17302549012642,2.330025490126417,2.330025490126417
2023-08-06 11:25:00,S-THC 21317953:21348258,41.357,43.64728355973446,2.290283559734462,2.290283559734462
2023-08-06 11:30:00,S-THC 21317953:21348258,39.622,41.26017485605891,1.6381748560589102,1.6381748560589102
2023-08-06 11:35:00,S-THC 21317953:21348258,37.527,43.22265871125141,5.695658711251411,5.695658711251411
2023-08-06 11:40:00,S-THC 21317953:21348258,39.738,41.69039639904295,1.9523963990429465,1.9523963990429465
2023-08-06 11:45:00,S-THC 21317953:21348258,41.486,41.40519550773444,-0.0808044922655568,0.0808044922655568
2023-08-06 11:50:00,S-THC 21317953:21348258,36.983,41.6262448501742,4.643244850174206,4.643244850174206
2023-08-06 11:55:00,S-THC 21317953:21348258,39.255,40.86891156434387,1.6139115643438655,1.6139115643438655
2023-08-06 12:00:00,S-THC 21317953:21348258,41.004,41.19379191639771,0.1897919163977093,0.1897919163977093
2023-08-06 12:05:00,S-THC 21317953:21348258,40.932,39.30820608520508,-1.6237939147949234,1.6237939147949234
2023-08-06 12:10:00,S-THC 21317953:21348258,40.278,39.4918032715193,-0.7861967284806965,0.7861967284806965
2023-08-06 12:15:00,S-THC 21317953:21348258,38.112,38.41256334579607,0.3005633457960641,0.3005633457960641
2023-08-06 12:20:00,S-THC 21317953:21348258,36.014,38.0421803964271,2.0281803964270964,2.0281803964270964
2023-08-06 12:25:00,S-THC 21317953:21348258,36.454,38.93900812591055,2.4850081259105465,2.4850081259105465
2023-08-06 12:30:00,S-THC 21317953:21348258,37.015,38.07397626803355,1.0589762680335468,1.0589762680335468
2023-08-06 12:35:00,S-THC 21317953:21348258,36.271,38.58075838525775,2.3097583852577515,2.3097583852577515
2023-08-06 12:40:00,S-THC 21317953:21348258,33.87,38.23696007528283,4.366960075282833,4.366960075282833
2023-08-06 12:45:00,S-THC 21317953:21348258,33.765,38.089838790340295,4.324838790340294,4.324838790340294
2023-08-06 12:50:00,S-THC 21317953:21348258,36.796,37.59169211802634,0.7956921180263379,0.7956921180263379
2023-08-06 12:55:00,S-THC 21317953:21348258,36.352,35.86408827821995,-0.4879117217800441,0.4879117217800441
2023-08-06 13:00:00,S-THC 21317953:21348258,32.108,34.75818471376438,2.650184713764382,2.650184713764382
2023-08-06 13:05:00,S-THC 21317953:21348258,33.643,36.93961387298574,3.2966138729857377,3.2966138729857377
2023-08-06 13:10:00,S-THC 21317953:21348258,33.614,33.92667036824565,0.3126703682456551,0.3126703682456551
2023-08-06 13:15:00,S-THC 21317953:21348258,32.923,34.056734606404106,1.1337346064041045,1.1337346064041045
2023-08-06 13:20:00,S-THC 21317953:21348258,31.501,34.917809687078545,3.416809687078544,3.416809687078544
2023-08-06 13:25:00,S-THC 21317953:21348258,31.522,33.51433332201146,1.9923333220114612,1.9923333220114612
2023-08-06 13:30:00,S-THC 21317953:21348258,30.826,34.55129634322851,3.725296343228507,3.725296343228507
2023-08-06 13:35:00,S-THC 21317953:21348258,31.725,33.60537733528209,1.8803773352820912,1.8803773352820912
2023-08-06 13:40:00,S-THC 21317953:21348258,30.556,33.03764586650523,2.481645866505229,2.481645866505229
2023-08-06 13:45:00,S-THC 21317953:21348258,31.061,33.192178106614435,2.131178106614435,2.131178106614435
2023-08-06 13:50:00,S-THC 21317953:21348258,30.558,33.04697596076946,2.4889759607694586,2.4889759607694586
2023-08-06 13:55:00,S-THC 21317953:21348258,29.995,32.35267393146739,2.357673931467392,2.357673931467392
2023-08-06 14:00:00,S-THC 21317953:21348258,31.208,31.583882336440297,0.3758823364402985,0.3758823364402985
2023-08-06 14:05:00,S-THC 21317953:21348258,29.624,31.35108082088589,1.7270808208858917,1.7270808208858917
2023-08-06 14:10:00,S-THC 21317953:21348258,29.258,32.37228892234318,3.1142889223431816,3.1142889223431816
2023-08-06 14:15:00,S-THC 21317953:21348258,30.553,33.09778615586914,2.5447861558691365,2.5447861558691365
2023-08-06 14:20:00,S-THC 21317953:21348258,30.3,32.07784068176702,1.777840681767021,1.777840681767021
2023-08-06 14:25:00,S-THC 21317953:21348258,29.554,32.327681537357265,2.773681537357266,2.773681537357266
2023-08-06 14:30:00,S-THC 21317953:21348258,30.773,31.86754035705131,1.0945403570513117,1.0945403570513117
2023-08-06 14:35:00,S-THC 21317953:21348258,29.102,34.79106478318606,5.689064783186058,5.689064783186058
2023-08-06 14:45:00,S-THC 21317953:21348258,28.977,32.110664906828866,3.133664906828866,3.133664906828866
2023-08-06 14:50:00,S-THC 21317953:21348258,30.105,33.39414127702484,3.289141277024843,3.289141277024843
2023-08-06 14:55:00,S-THC 21317953:21348258,30.526,33.006159181964186,2.4801591819641864,2.4801591819641864
2023-08-06 15:00:00,S-THC 21317953:21348258,30.077,32.39792012144745,2.320920121447447,2.320920121447447
2023-08-06 15:05:00,S-THC 21317953:21348258,29.651,31.330746663620097,1.6797466636200973,1.6797466636200973
2023-08-06 15:10:00,S-THC 21317953:21348258,31.028,33.71725538094187,2.689255380941873,2.689255380941873
2023-08-06 15:15:00,S-THC 21317953:21348258,28.272,32.467184834384504,4.195184834384506,4.195184834384506
2023-08-06 15:20:00,S-THC 21317953:21348258,29.853,32.97569676470587,3.1226967647058714,3.1226967647058714
2023-08-06 15:25:00,S-THC 21317953:21348258,30.854,31.724732708391223,0.8707327083912269,0.8707327083912269
2023-08-06 15:30:00,S-THC 21317953:21348258,31.096,31.741525516009283,0.6455255160092825,0.6455255160092825
2023-08-06 15:35:00,S-THC 21317953:21348258,30.919,32.0269814525953,1.1079814525953005,1.1079814525953005
2023-08-06 15:40:00,S-THC 21317953:21348258,30.474,31.580046782360284,1.1060467823602842,1.1060467823602842
2023-08-06 15:45:00,S-THC 21317953:21348258,28.841,31.92806202253113,3.087062022531125,3.087062022531125
2023-08-06 15:50:00,S-THC 21317953:21348258,29.519,31.97350298674181,2.454502986741812,2.454502986741812
2023-08-06 15:55:00,S-THC 21317953:21348258,30.446,31.088100196044984,0.6421001960449821,0.6421001960449821
2023-08-06 16:00:00,S-THC 21317953:21348258,29.554,30.99616539713219,1.442165397132193,1.442165397132193
2023-08-06 16:05:00,S-THC 21317953:21348258,29.752,31.76393817310678,2.011938173106781,2.011938173106781
2023-08-06 16:10:00,S-THC 21317953:21348258,28.347,31.000508998680893,2.6535089986808917,2.6535089986808917
2023-08-06 16:15:00,S-THC 21317953:21348258,27.825,31.01633746954872,3.1913374695487207,3.1913374695487207
2023-08-06 16:20:00,S-THC 21317953:21348258,29.366,31.996926290546472,2.6309262905464728,2.6309262905464728
2023-08-06 16:25:00,S-THC 21317953:21348258,28.347,31.169848166490308,2.8228481664903065,2.8228481664903065
2023-08-06 16:30:00,S-THC 21317953:21348258,29.789,31.164929776652627,1.375929776652626,1.375929776652626
2023-08-06 16:35:00,S-THC 21317953:21348258,28.951,30.508769445114236,1.557769445114232,1.557769445114232
2023-08-06 16:40:00,S-THC 21317953:21348258,29.084,32.12473496139084,3.040734961390836,3.040734961390836
2023-08-06 16:45:00,S-THC 21317953:21348258,28.237,30.981758914353687,2.744758914353689,2.744758914353689
2023-08-06 16:50:00,S-THC 21317953:21348258,29.29,30.663463770072696,1.3734637700726964,1.3734637700726964
2023-08-06 16:55:00,S-THC 21317953:21348258,28.876,31.92289301410299,3.046893014102988,3.046893014102988
2023-08-06 17:00:00,S-THC 21317953:21348258,29.773,32.13734897642456,2.364348976424562,2.364348976424562
2023-08-06 17:05:00,S-THC 21317953:21348258,30.439,31.62963384977394,1.1906338497739384,1.1906338497739384
2023-08-06 17:10:00,S-THC 21317953:21348258,30.942,32.03362693141504,1.0916269314150355,1.0916269314150355
2023-08-06 17:15:00,S-THC 21317953:21348258,31.087,32.862511143791544,1.7755111437915438,1.7755111437915438
2023-08-06 17:20:00,S-THC 21317953:21348258,31.545,32.79959770524195,1.2545977052419488,1.2545977052419488
2023-08-06 17:25:00,S-THC 21317953:21348258,32.581,34.687335927888746,2.1063359278887432,2.1063359278887432
2023-08-06 17:30:00,S-THC 21317953:21348258,33.431,34.46864941479568,1.0376494147956803,1.0376494147956803
2023-08-06 17:35:00,S-THC 21317953:21348258,33.097,34.00005121911941,0.903051219119412,0.903051219119412
2023-08-06 17:40:00,S-THC 21317953:21348258,32.828,31.39704753931351,-1.4309524606864947,1.4309524606864947
2023-08-06 17:45:00,S-THC 21317953:21348258,32.854,31.112440164585387,-1.741559835414613,1.741559835414613
2023-08-06 17:50:00,S-THC 21317953:21348258,31.569,32.08786542538523,0.5188654253852327,0.5188654253852327
2023-08-06 18:00:00,S-THC 21317953:21348258,29.453,31.818489940315047,2.365489940315048,2.365489940315048
2023-08-06 18:05:00,S-THC 21317953:21348258,28.264,32.16553267139032,3.901532671390317,3.901532671390317
2023-08-06 18:10:00,S-THC 21317953:21348258,29.514,32.07172231922178,2.557722319221778,2.557722319221778
2023-08-06 18:15:00,S-THC 21317953:21348258,30.425,33.98716751668944,3.5621675166894384,3.5621675166894384
2023-08-06 18:20:00,S-THC 21317953:21348258,30.681,33.53878634132908,2.857786341329078,2.857786341329078
2023-08-06 18:25:00,S-THC 21317953:21348258,30.845,33.101011508163694,2.256011508163695,2.256011508163695
2023-08-06 18:30:00,S-THC 21317953:21348258,31.055,34.29081918017704,3.235819180177039,3.235819180177039
2023-08-06 18:35:00,S-THC 21317953:21348258,31.093,33.826992272122325,2.7339922721223253,2.7339922721223253
2023-08-06 18:40:00,S-THC 21317953:21348258,31.276,33.97412309146776,2.6981230914677603,2.6981230914677603
2023-08-06 18:45:00,S-THC 21317953:21348258,31.469,33.850862330805626,2.3818623308056246,2.3818623308056246
2023-08-06 18:50:00,S-THC 21317953:21348258,31.156,33.91605449164778,2.7600544916477787,2.7600544916477787
2023-08-06 18:55:00,S-THC 21317953:21348258,31.656,34.053048878655346,2.3970488786553474,2.3970488786553474
2023-08-06 19:00:00,S-THC 21317953:21348258,32.499,34.47711460251133,1.9781146025113256,1.9781146025113256
2023-08-06 19:05:00,S-THC 21317953:21348258,32.549,33.99092134731604,1.4419213473160395,1.4419213473160395
2023-08-06 19:10:00,S-THC 21317953:21348258,32.886,34.082620510271504,1.1966205102715008,1.1966205102715008
2023-08-06 19:15:00,S-THC 21317953:21348258,31.266,35.19337163757181,3.9273716375718095,3.9273716375718095
2023-08-06 19:20:00,S-THC 21317953:21348258,31.435,33.87947507390177,2.444475073901774,2.444475073901774
2023-08-06 19:25:00,S-THC 21317953:21348258,30.393,33.958321861751074,3.565321861751073,3.565321861751073
2023-08-06 19:30:00,S-THC 21317953:21348258,32.609,33.17986510630077,0.570865106300765,0.570865106300765
2023-08-06 19:35:00,S-THC 21317953:21348258,34.566,32.841851454769674,-1.724148545230328,1.724148545230328
2023-08-06 19:40:00,S-THC 21317953:21348258,33.492,32.395684984996706,-1.0963150150032916,1.0963150150032916
2023-08-06 19:45:00,S-THC 21317953:21348258,33.066,32.80973958581004,-0.2562604141899598,0.2562604141899598
2023-08-06 19:50:00,S-THC 21317953:21348258,31.733,33.58883923242716,1.855839232427161,1.855839232427161
2023-08-06 19:55:00,S-THC 21317953:21348258,32.433,32.660832643410515,0.2278326434105153,0.2278326434105153
2023-08-06 20:00:00,S-THC 21317953:21348258,32.36,32.99019859151335,0.6301985915133486,0.6301985915133486
2023-08-06 20:05:00,S-THC 21317953:21348258,34.623,33.030887336908286,-1.5921126630917115,1.5921126630917115
2023-08-06 20:10:00,S-THC 21317953:21348258,35.589,32.79971211807673,-2.789287881923272,2.789287881923272
2023-08-06 20:15:00,S-THC 21317953:21348258,35.157,33.325019580131254,-1.8319804198687424,1.8319804198687424
2023-08-06 20:20:00,S-THC 21317953:21348258,38.271,34.063450912216794,-4.207549087783207,4.207549087783207
2023-08-06 20:25:00,S-THC 21317953:21348258,37.943,33.98727103306376,-3.9557289669362343,3.9557289669362343
2023-08-06 20:30:00,S-THC 21317953:21348258,39.265,35.35561993374041,-3.909380066259594,3.909380066259594
2023-08-06 20:35:00,S-THC 21317953:21348258,40.175,35.33013447479472,-4.844865525205279,4.844865525205279
2023-08-06 20:40:00,S-THC 21317953:21348258,38.772,36.08270396432007,-2.6892960356799307,2.6892960356799307
2023-08-06 20:45:00,S-THC 21317953:21348258,41.888,35.9339087106402,-5.954091289359802,5.954091289359802
2023-08-06 20:50:00,S-THC 21317953:21348258,42.461,36.293703024562426,-6.167296975437573,6.167296975437573
2023-08-06 20:55:00,S-THC 21317953:21348258,43.757,39.30093133579409,-4.456068664205908,4.456068664205908
2023-08-06 21:00:00,S-THC 21317953:21348258,44.648,37.13495744366999,-7.513042556330014,7.513042556330014
2023-08-06 21:05:00,S-THC 21317953:21348258,44.81,37.97876980686927,-6.831230193130736,6.831230193130736
2023-08-06 21:10:00,S-THC 21317953:21348258,46.096,39.02675459783612,-7.06924540216388,7.06924540216388
2023-08-06 21:15:00,S-THC 21317953:21348258,47.135,40.067881429004366,-7.067118570995632,7.067118570995632
2023-08-06 21:20:00,S-THC 21317953:21348258,47.729,41.43732440241353,-6.291675597586469,6.291675597586469
2023-08-06 21:25:00,S-THC 21317953:21348258,48.704,43.16578855182424,-5.538211448175758,5.538211448175758
2023-08-06 21:30:00,S-THC 21317953:21348258,49.538,44.60998779885377,-4.928012201146224,4.928012201146224
2023-08-06 21:35:00,S-THC 21317953:21348258,50.449,45.711950590283074,-4.737049409716924,4.737049409716924
2023-08-06 21:40:00,S-THC 21317953:21348258,50.965,46.89615109697797,-4.06884890302203,4.06884890302203
2023-08-06 21:50:00,S-THC 21317953:21348258,51.839,48.35354825609012,-3.485451743909877,3.485451743909877
2023-08-06 21:55:00,S-THC 21317953:21348258,51.969,49.15009313589502,-2.818906864104981,2.818906864104981
2023-08-06 22:00:00,S-THC 21317953:21348258,52.613,50.47977254150472,-2.133227458495277,2.133227458495277
2023-08-06 22:05:00,S-THC 21317953:21348258,52.276,51.17182853789559,-1.1041714621044108,1.1041714621044108
2023-08-06 22:10:00,S-THC 21317953:21348258,53.182,51.38965695472786,-1.7923430452721405,1.7923430452721405
2023-08-09 12:10:00,S-THC 21317953:21348258,45.67,44.66245536261431,-1.007544637385692,1.007544637385692
2023-08-09 12:20:00,S-THC 21317953:21348258,44.54,44.65761273722823,0.117612737228228,0.117612737228228
2023-08-09 12:40:00,S-THC 21317953:21348258,45.615,43.5532374013514,-2.061762598648599,2.061762598648599
2023-08-09 12:55:00,S-THC 21317953:21348258,43.664,43.240123353759365,-0.423876646240636,0.423876646240636
2023-08-09 13:00:00,S-THC 21317953:21348258,43.615,41.862502246264654,-1.752497753735348,1.752497753735348
2023-08-09 13:10:00,S-THC 21317953:21348258,44.089,42.00437620446954,-2.0846237955304616,2.0846237955304616
2023-08-09 13:20:00,S-THC 21317953:21348258,44.753,41.493637310042764,-3.259362689957236,3.259362689957236
2023-08-09 13:50:00,S-THC 21317953:21348258,45.458,45.81258067951002,0.3545806795100219,0.3545806795100219
2023-08-09 14:15:00,S-THC 21317953:21348258,47.872,44.52246513001051,-3.3495348699894905,3.3495348699894905
2023-08-09 14:20:00,S-THC 21317953:21348258,46.397,43.93564527586077,-2.461354724139227,2.461354724139227
2023-08-09 14:25:00,S-THC 21317953:21348258,44.732,41.7251918619039,-3.0068081380960976,3.0068081380960976
2023-08-09 14:30:00,S-THC 21317953:21348258,44.73,42.231211226896285,-2.498788773103712,2.498788773103712
2023-08-09 14:35:00,S-THC 21317953:21348258,43.833,42.91752138348371,-0.9154786165162888,0.9154786165162888
2023-08-09 14:40:00,S-THC 21317953:21348258,43.558,42.92143866101713,-0.6365613389828724,0.6365613389828724
2023-08-09 14:45:00,S-THC 21317953:21348258,43.207,40.36988874850649,-2.8371112514935106,2.8371112514935106
2023-08-09 14:50:00,S-THC 21317953:21348258,41.549,40.74960996448503,-0.7993900355149748,0.7993900355149748
2023-08-09 14:55:00,S-THC 21317953:21348258,42.899,41.71775026044221,-1.181249739557792,1.181249739557792
2023-08-09 15:05:00,S-THC 21317953:21348258,42.356,42.43265579389193,0.0766557938919305,0.0766557938919305
2023-08-09 15:10:00,S-THC 21317953:21348258,43.224,41.19090503540602,-2.033094964593978,2.033094964593978
2023-08-09 15:15:00,S-THC 21317953:21348258,43.217,40.26605603632047,-2.950943963679528,2.950943963679528
2023-08-09 15:20:00,S-THC 21317953:21348258,44.347,41.1291595612114,-3.217840438788599,3.217840438788599
2023-08-09 15:25:00,S-THC 21317953:21348258,43.05,40.69228913426375,-2.3577108657362515,2.3577108657362515
2023-08-09 15:30:00,S-THC 21317953:21348258,41.143,40.04063346758015,-1.1023665324198504,1.1023665324198504
2023-08-09 15:35:00,S-THC 21317953:21348258,42.649,40.08978467657561,-2.559215323424389,2.559215323424389
2023-08-09 15:40:00,S-THC 21317953:21348258,41.869,39.7249929734774,-2.144007026522601,2.144007026522601
2023-08-09 15:45:00,S-THC 21317953:21348258,42.219,39.6448971788485,-2.5741028211514987,2.5741028211514987
2023-08-09 15:50:00,S-THC 21317953:21348258,41.216,40.88249570487244,-0.3335042951275611,0.3335042951275611
2023-08-09 15:55:00,S-THC 21317953:21348258,41.064,39.96680381874141,-1.097196181258596,1.097196181258596
2023-08-09 16:00:00,S-THC 21317953:21348258,40.891,39.90079101822126,-0.9902089817787356,0.9902089817787356
2023-08-09 16:10:00,S-THC 21317953:21348258,40.562,39.33047164008645,-1.231528359913554,1.231528359913554
2023-08-09 16:15:00,S-THC 21317953:21348258,41.004,39.77153584225155,-1.2324641577484456,1.2324641577484456
2023-08-09 16:20:00,S-THC 21317953:21348258,40.986,40.25270685072045,-0.7332931492795467,0.7332931492795467
2023-08-09 16:25:00,S-THC 21317953:21348258,40.749,39.51050432177446,-1.23849567822554,1.23849567822554
2023-08-09 16:30:00,S-THC 21317953:21348258,40.117,39.36312697001125,-0.7538730299887533,0.7538730299887533
2023-08-09 16:35:00,S-THC 21317953:21348258,41.161,39.906858984636905,-1.2541410153630963,1.2541410153630963
2023-08-09 16:40:00,S-THC 21317953:21348258,41.546,39.63810459781264,-1.907895402187364,1.907895402187364
2023-08-09 16:45:00,S-THC 21317953:21348258,40.574,40.25688700536234,-0.3171129946376609,0.3171129946376609
2023-08-09 16:50:00,S-THC 21317953:21348258,41.05,39.92002054680847,-1.129979453191524,1.129979453191524
2023-08-09 16:55:00,S-THC 21317953:21348258,41.326,39.350470731193255,-1.9755292688067456,1.9755292688067456
2023-08-09 17:00:00,S-THC 21317953:21348258,41.514,41.18709774402031,-0.3269022559796894,0.3269022559796894
2023-08-09 17:05:00,S-THC 21317953:21348258,42.597,40.37298879150582,-2.2240112084941828,2.2240112084941828
2023-08-09 17:10:00,S-THC 21317953:21348258,43.325,40.45039077680171,-2.874609223198292,2.874609223198292
2023-08-09 17:15:00,S-THC 21317953:21348258,40.237,40.01913338904571,-0.2178666109542888,0.2178666109542888
2023-08-09 17:20:00,S-THC 21317953:21348258,40.702,39.70500750294616,-0.9969924970538386,0.9969924970538386
2023-08-09 17:25:00,S-THC 21317953:21348258,43.894,40.17471441347367,-3.7192855865263255,3.7192855865263255
2023-08-09 17:30:00,S-THC 21317953:21348258,42.931,40.49450748055278,-2.4364925194472207,2.4364925194472207
2023-08-09 17:35:00,S-THC 21317953:21348258,42.608,42.14210644307218,-0.4658935569278171,0.4658935569278171
2023-08-09 17:40:00,S-THC 21317953:21348258,42.489,41.18280521962999,-1.3061947803700065,1.3061947803700065
2023-08-09 17:45:00,S-THC 21317953:21348258,43.302,40.850792793694254,-2.451207206305746,2.451207206305746
2023-08-09 17:50:00,S-THC 21317953:21348258,41.563,40.69431281127879,-0.8686871887212106,0.8686871887212106
2023-08-09 17:55:00,S-THC 21317953:21348258,42.393,40.92662500765591,-1.4663749923440932,1.4663749923440932
2023-08-09 18:00:00,S-THC 21317953:21348258,41.173,41.220546131957576,0.0475461319575742,0.0475461319575742
2023-08-09 18:05:00,S-THC 21317953:21348258,40.131,41.65923218162848,1.528232181628475,1.528232181628475
2023-08-09 18:10:00,S-THC 21317953:21348258,41.128,41.58166300376748,0.4536630037674811,0.4536630037674811
2023-08-09 18:15:00,S-THC 21317953:21348258,41.381,41.23299193288303,-0.1480080671169688,0.1480080671169688
2023-08-09 18:25:00,S-THC 21317953:21348258,40.587,42.77610541713231,2.1891054171323034,2.1891054171323034
2023-08-09 18:30:00,S-THC 21317953:21348258,39.635,41.689060901608485,2.054060901608487,2.054060901608487
2023-08-09 18:35:00,S-THC 21317953:21348258,39.791,40.83605771453016,1.0450577145301665,1.0450577145301665
2023-08-09 18:45:00,S-THC 21317953:21348258,40.209,40.738691711109546,0.5296917111095425,0.5296917111095425
2023-08-09 18:50:00,S-THC 21317953:21348258,40.429,40.70703545040267,0.2780354504026689,0.2780354504026689
2023-08-09 18:55:00,S-THC 21317953:21348258,41.219,40.87399476314593,-0.345005236854071,0.345005236854071
2023-08-09 19:00:00,S-THC 21317953:21348258,41.216,41.78787341015445,0.5718734101544456,0.5718734101544456
2023-08-09 19:05:00,S-THC 21317953:21348258,41.984,42.14620998197649,0.1622099819764884,0.1622099819764884
2023-08-09 19:20:00,S-THC 21317953:21348258,43.325,44.857504218094704,1.5325042180947008,1.5325042180947008
2023-08-09 19:25:00,S-THC 21317953:21348258,43.862,45.20862980182515,1.346629801825145,1.346629801825145
2023-08-09 19:30:00,S-THC 21317953:21348258,43.838,46.11069251439964,2.272692514399637,2.272692514399637
2023-08-09 19:35:00,S-THC 21317953:21348258,44.479,46.48051463656958,2.0015146365695813,2.0015146365695813
2023-08-09 19:50:00,S-THC 21317953:21348258,44.952,47.5855051116905,2.6335051116905035,2.6335051116905035
2023-08-09 19:55:00,S-THC 21317953:21348258,46.191,48.22072108417765,2.029721084177652,2.029721084177652
2023-08-09 20:00:00,S-THC 21317953:21348258,47.317,49.324301999984456,2.007301999984456,2.007301999984456
2023-08-09 20:05:00,S-THC 21317953:21348258,49.606,49.59362606738187,-0.0123739326181322,0.0123739326181322
2023-08-09 20:10:00,S-THC 21317953:21348258,50.636,50.18379198617714,-0.4522080138228617,0.4522080138228617
2023-08-09 20:15:00,S-THC 21317953:21348258,52.175,50.6887523514191,-1.4862476485808995,1.4862476485808995
2023-08-09 20:20:00,S-THC 21317953:21348258,54.134,51.15712648862726,-2.9768735113727374,2.9768735113727374
2023-08-10 11:45:00,S-THC 21317953:21348258,46.694,51.04343077715791,4.349430777157906,4.349430777157906
