dt,station_id,observed,predicted,residual,abs_error
2023-07-25 15:55,S-THC 21317949:21206231,27.381,27.764904,0.383904002,0.383904002
2023-07-25 16:00,S-THC 21317949:21206231,27.36,27.82260569,0.462605688,0.462605688
2023-07-25 16:05,S-THC 21317949:21206231,27.875,28.07502881,0.20002881,0.20002881
2023-07-25 16:10,S-THC 21317949:21206231,28.218,27.98224707,-0.235752925,0.235752925
2023-07-25 16:15,S-THC 21317949:21206231,27.681,27.95100574,0.270005738,0.270005738
2023-07-25 16:20,S-THC 21317949:21206231,27.102,27.71110981,0.609109813,0.609109813
2023-07-25 16:25,S-THC 21317949:21206231,26.824,27.89751238,1.073512381,1.073512381
2023-07-25 16:30,S-THC 21317949:21206231,27.488,27.7863306,0.298330599,0.298330599
2023-07-25 16:35,S-THC 21317949:21206231,27.488,27.6189948,0.130994797,0.130994797
2023-07-25 16:40,S-THC 21317949:21206231,27.574,27.92082436,0.346824357,0.346824357
2023-07-25 16:45,S-THC 21317949:21206231,27.295,27.85400821,0.559008214,0.559008214
2023-07-25 16:50,S-THC 21317949:21206231,27.295,27.79919841,0.504198408,0.504198408
2023-07-25 16:55,S-THC 21317949:21206231,27.36,27.7844618,0.424461795,0.424461795
2023-07-25 17:00,S-THC 21317949:21206231,27.381,27.89883505,0.517835047,0.517835047
2023-07-25 17:05,S-THC 21317949:21206231,27.574,27.85914183,0.285141829,0.285141829
2023-07-25 17:10,S-THC 21317949:21206231,27.596,27.76062233,0.164622329,0.164622329
2023-07-25 17:15,S-THC 21317949:21206231,27.81,27.70158555,-0.108414454,0.108414454
2023-07-25 17:20,S-THC 21317949:21206231,27.596,27.79076352,0.194763516,0.194763516
2023-07-25 17:25,S-THC 21317949:21206231,27.553,27.62984256,0.076842559,0.076842559
2023-07-25 17:30,S-THC 21317949:21206231,27.531,27.61719892,0.086198923,0.086198923
2023-07-25 17:35,S-THC 21317949:21206231,27.51,27.7668043,0.256804297,0.256804297
2023-07-25 17:40,S-THC 21317949:21206231,27.51,27.53323868,0.023238685,0.023238685
2023-07-25 17:45,S-THC 21317949:21206231,27.338,27.72823899,0.390238992,0.390238992
2023-07-25 17:50,S-THC 21317949:21206231,27.274,27.80142108,0.527421082,0.527421082
2023-07-25 17:55,S-THC 21317949:21206231,27.338,27.8474355,0.509435496,0.509435496
2023-07-25 18:00,S-THC 21317949:21206231,27.231,27.61383218,0.382832176,0.382832176
2023-07-25 18:05,S-THC 21317949:21206231,27.059,27.42477723,0.365777233,0.365777233
2023-07-25 18:10,S-THC 21317949:21206231,27.36,27.57562157,0.21562157,0.21562157
2023-07-25 18:15,S-THC 21317949:21206231,27.295,27.39574283,0.100742825,0.100742825
2023-07-25 18:25,S-THC 21317949:21206231,27.038,27.28708496,0.249084963,0.249084963
2023-07-25 18:30,S-THC 21317949:21206231,27.059,27.35244418,0.293444185,0.293444185
2023-07-25 18:35,S-THC 21317949:21206231,27.059,27.24558593,0.186585926,0.186585926
2023-07-25 18:40,S-THC 21317949:21206231,26.888,27.1548346,0.266834598,0.266834598
2023-07-25 18:45,S-THC 21317949:21206231,26.909,27.05927162,0.150271618,0.150271618
2023-07-25 18:50,S-THC 21317949:21206231,26.888,27.02617805,0.138178053,0.138178053
2023-07-25 18:55,S-THC 21317949:21206231,26.845,26.9784784,0.133478401,0.133478401
2023-07-25 19:00,S-THC 21317949:21206231,26.824,26.83711689,0.013116895,0.013116895
2023-07-25 19:05,S-THC 21317949:21206231,26.824,26.80412941,-0.019870592,0.019870592
2023-07-25 19:10,S-THC 21317949:21206231,26.566,26.93504675,0.369046749,0.369046749
2023-07-25 19:15,S-THC 21317949:21206231,26.652,26.84878345,0.196783449,0.196783449
2023-07-25 19:20,S-THC 21317949:21206231,26.502,26.71477202,0.212772016,0.212772016
2023-07-25 19:25,S-THC 21317949:21206231,26.48,26.55789281,0.077892812,0.077892812
2023-07-25 19:30,S-THC 21317949:21206231,26.352,26.51949615,0.167496154,0.167496154
2023-07-25 19:35,S-THC 21317949:21206231,26.287,26.47195728,0.184957278,0.184957278
2023-07-25 19:40,S-THC 21317949:21206231,26.244,26.42220194,0.178201942,0.178201942
2023-07-25 19:45,S-THC 21317949:21206231,25.987,26.41452369,0.427523688,0.427523688
2023-07-25 19:50,S-THC 21317949:21206231,25.923,26.31305347,0.390053467,0.390053467
2023-07-25 19:55,S-THC 21317949:21206231,25.88,26.20628513,0.326285127,0.326285127
2023-07-25 20:00,S-THC 21317949:21206231,25.751,26.02784631,0.276846313,0.276846313
2023-07-25 20:05,S-THC 21317949:21206231,25.708,25.97847054,0.27047054,0.27047054
2023-07-25 20:10,S-THC 21317949:21206231,25.644,25.8680947,0.224094704,0.224094704
2023-07-25 20:15,S-THC 21317949:21206231,25.622,25.80080618,0.178806181,0.178806181
2023-07-25 20:20,S-THC 21317949:21206231,25.558,25.75096922,0.192969215,0.192969215
2023-07-25 20:25,S-THC 21317949:21206231,25.558,25.68909525,0.131095249,0.131095249
2023-07-25 20:30,S-THC 21317949:21206231,25.494,25.63791821,0.143918215,0.143918215
2023-07-25 20:35,S-THC 21317949:21206231,25.408,25.5646864,0.1566864,0.1566864
2023-07-25 20:40,S-THC 21317949:21206231,25.344,25.48096235,0.136962352,0.136962352
2023-07-25 20:45,S-THC 21317949:21206231,25.279,25.39906899,0.120068986,0.120068986
2023-07-25 20:50,S-THC 21317949:21206231,25.172,25.3504946,0.178494601,0.178494601
2023-07-25 20:55,S-THC 21317949:21206231,25,25.29303822,0.293038222,0.293038222
2023-07-25 21:00,S-THC 21317949:21206231,24.872,25.18227972,0.310279717,0.310279717
2023-07-25 21:05,S-THC 21317949:21206231,24.636,25.10701169,0.471011693,0.471011693
2023-07-25 21:10,S-THC 21317949:21206231,24.4,25.05531939,0.655319391,0.655319391
2023-07-25 21:15,S-THC 21317949:21206231,24.25,25.03590559,0.78590559,0.78590559
2023-07-25 21:20,S-THC 21317949:21206231,24.464,24.9737743,0.509774302,0.509774302
2023-07-25 21:25,S-THC 21317949:21206231,24.529,24.89131698,0.362316979,0.362316979
2023-07-25 21:30,S-THC 21317949:21206231,24.507,24.90965404,0.402654043,0.402654043
2023-07-25 21:35,S-THC 21317949:21206231,24.421,24.85389865,0.432898647,0.432898647
2023-07-25 21:40,S-THC 21317949:21206231,24.207,24.82570541,0.618705407,0.618705407
2023-07-25 21:45,S-THC 21317949:21206231,24.035,24.669524,0.634524,0.634524
2023-07-25 21:50,S-THC 21317949:21206231,24.25,24.73859058,0.488590579,0.488590579
2023-07-25 21:55,S-THC 21317949:21206231,24.357,24.70877219,0.351772185,0.351772185
2023-07-25 22:00,S-THC 21317949:21206231,24.378,24.69091289,0.312912889,0.312912889
2023-07-25 22:05,S-THC 21317949:21206231,24.336,24.65196574,0.315965743,0.315965743
2023-07-25 22:10,S-THC 21317949:21206231,24.25,24.59448823,0.34448823,0.34448823
2023-07-25 22:15,S-THC 21317949:21206231,24.185,24.58648262,0.401482625,0.401482625
2023-07-25 22:20,S-THC 21317949:21206231,24.164,24.50111892,0.33711892,0.33711892
2023-07-25 22:25,S-THC 21317949:21206231,24.185,24.48991998,0.304919981,0.304919981
2023-07-25 22:30,S-THC 21317949:21206231,24.228,24.39762907,0.169629065,0.169629065
2023-07-25 22:35,S-THC 21317949:21206231,24.057,24.48482552,0.427825524,0.427825524
2023-07-25 22:40,S-THC 21317949:21206231,23.95,24.53594517,0.585945168,0.585945168
2023-07-25 22:45,S-THC 21317949:21206231,23.799,24.42208946,0.623089463,0.623089463
2023-07-25 22:50,S-THC 21317949:21206231,23.692,24.31455951,0.622559513,0.622559513
2023-07-25 22:55,S-THC 21317949:21206231,23.649,24.2631322,0.6141322,0.6141322
2023-07-25 23:00,S-THC 21317949:21206231,23.628,24.18675719,0.55875719,0.55875719
2023-07-25 23:05,S-THC 21317949:21206231,23.521,24.07149553,0.550495532,0.550495532
2023-07-25 23:10,S-THC 21317949:21206231,23.521,24.11577374,0.59477374,0.59477374
2023-07-25 23:15,S-THC 21317949:21206231,23.499,24.10613283,0.607132828,0.607132828
2023-07-25 23:20,S-THC 21317949:21206231,23.499,24.03399474,0.53499474,0.53499474
2023-07-25 23:25,S-THC 21317949:21206231,23.521,23.9257873,0.404787296,0.404787296
2023-07-25 23:30,S-THC 21317949:21206231,23.478,23.86295034,0.384950338,0.384950338
2023-07-25 23:35,S-THC 21317949:21206231,23.478,23.86880558,0.390805576,0.390805576
2023-07-25 23:40,S-THC 21317949:21206231,23.413,23.84633021,0.433330212,0.433330212
2023-07-25 23:45,S-THC 21317949:21206231,23.392,23.80128646,0.409286457,0.409286457
2023-07-25 23:50,S-THC 21317949:21206231,23.328,23.31032493,-0.017675066,0.017675066
2023-07-25 23:55,S-THC 21317949:21206231,23.285,23.68285944,0.397859435,0.397859435
2023-07-26 0:00,S-THC 21317949:21206231,23.263,23.64510381,0.382103806,0.382103806
2023-07-26 0:05,S-THC 21317949:21206231,23.199,23.67943716,0.480437163,0.480437163
2023-07-26 0:10,S-THC 21317949:21206231,23.156,23.64452307,0.488523068,0.488523068
2023-07-26 0:15,S-THC 21317949:21206231,23.092,23.59853683,0.506536832,0.506536832
2023-07-26 0:20,S-THC 21317949:21206231,23.135,23.54070338,0.405703376,0.405703376
2023-07-26 0:25,S-THC 21317949:21206231,23.07,23.53687212,0.466872122,0.466872122
2023-07-26 0:30,S-THC 21317949:21206231,23.049,23.47437971,0.425379711,0.425379711
2023-07-26 0:35,S-THC 21317949:21206231,23.049,23.43828819,0.389288187,0.389288187
2023-07-26 0:40,S-THC 21317949:21206231,22.963,23.39683225,0.433832245,0.433832245
2023-07-26 0:45,S-THC 21317949:21206231,22.92,23.34247861,0.422478607,0.422478607
2023-07-26 0:50,S-THC 21317949:21206231,22.963,23.33376381,0.370763809,0.370763809
2023-07-26 0:55,S-THC 21317949:21206231,23.006,23.36901422,0.363014216,0.363014216
2023-07-26 1:00,S-THC 21317949:21206231,22.963,23.35047945,0.387479447,0.387479447
2023-07-26 1:05,S-THC 21317949:21206231,22.984,23.34239998,0.358399981,0.358399981
2023-07-26 1:10,S-THC 21317949:21206231,23.049,23.36293667,0.313936669,0.313936669
2023-07-26 1:15,S-THC 21317949:21206231,23.027,23.40038194,0.373381936,0.373381936
2023-07-26 1:20,S-THC 21317949:21206231,22.92,23.43970844,0.519708437,0.519708437
2023-07-26 1:25,S-THC 21317949:21206231,22.877,23.39286466,0.515864664,0.515864664
2023-07-26 1:30,S-THC 21317949:21206231,22.941,23.41678017,0.475780167,0.475780167
2023-07-26 1:35,S-THC 21317949:21206231,22.899,23.25231413,0.353314129,0.353314129
2023-07-26 1:40,S-THC 21317949:21206231,22.92,23.32673145,0.406731453,0.406731453
2023-07-26 1:45,S-THC 21317949:21206231,22.984,23.29060761,0.306607608,0.306607608
2023-07-26 1:50,S-THC 21317949:21206231,23.006,23.27802841,0.272028407,0.272028407
2023-07-26 1:55,S-THC 21317949:21206231,23.006,23.2620172,0.256017196,0.256017196
2023-07-26 2:00,S-THC 21317949:21206231,22.984,23.18492626,0.200926261,0.200926261
2023-07-26 2:05,S-THC 21317949:21206231,23.049,23.13478898,0.085788981,0.085788981
2023-07-26 2:10,S-THC 21317949:21206231,23.027,23.08898652,0.061986517,0.061986517
2023-07-26 2:15,S-THC 21317949:21206231,22.963,23.0497057,0.0867057,0.0867057
2023-07-26 2:20,S-THC 21317949:21206231,22.984,23.00896081,0.024960814,0.024960814
2023-07-26 2:25,S-THC 21317949:21206231,22.92,22.94353446,0.023534465,0.023534465
2023-07-26 2:30,S-THC 21317949:21206231,22.856,22.86365151,0.007651512,0.007651512
2023-07-26 2:35,S-THC 21317949:21206231,22.748,22.75808764,0.010087638,0.010087638
2023-07-26 2:40,S-THC 21317949:21206231,22.641,22.68372543,0.042725425,0.042725425
2023-07-26 2:45,S-THC 21317949:21206231,22.62,22.80252538,0.182525379,0.182525379
2023-07-26 2:50,S-THC 21317949:21206231,22.555,22.71090429,0.15590429,0.15590429
2023-07-26 2:55,S-THC 21317949:21206231,22.491,22.44931352,-0.041686483,0.041686483
2023-07-26 3:00,S-THC 21317949:21206231,22.427,22.34105184,-0.085948157,0.085948157
2023-07-26 3:05,S-THC 21317949:21206231,22.384,22.2466174,-0.137382603,0.137382603
2023-07-26 3:10,S-THC 21317949:21206231,22.319,22.2256319,-0.093368104,0.093368104
2023-07-26 3:15,S-THC 21317949:21206231,22.362,22.1857433,-0.176256697,0.176256697
2023-07-26 3:20,S-THC 21317949:21206231,22.405,22.16433061,-0.240669386,0.240669386
2023-07-26 3:25,S-THC 21317949:21206231,22.362,22.09748505,-0.264514949,0.264514949
2023-07-26 3:30,S-THC 21317949:21206231,22.319,22.07174612,-0.247253882,0.247253882
2023-07-26 3:35,S-THC 21317949:21206231,22.277,22.03759262,-0.239407377,0.239407377
2023-07-26 3:40,S-THC 21317949:21206231,22.277,22.00060275,-0.276397252,0.276397252
2023-07-26 3:45,S-THC 21317949:21206231,22.234,21.99039021,-0.243609786,0.243609786
2023-07-26 3:50,S-THC 21317949:21206231,22.212,21.94129973,-0.270700267,0.270700267
2023-07-26 3:55,S-THC 21317949:21206231,22.148,21.93412825,-0.213871748,0.213871748
2023-07-26 4:00,S-THC 21317949:21206231,22.041,21.85600305,-0.184996948,0.184996948
2023-07-26 4:05,S-THC 21317949:21206231,21.912,21.74942843,-0.162571571,0.162571571
2023-07-26 4:10,S-THC 21317949:21206231,21.805,21.62606192,-0.178938076,0.178938076
2023-07-26 4:15,S-THC 21317949:21206231,21.719,21.50130231,-0.217697689,0.217697689
2023-07-26 4:20,S-THC 21317949:21206231,21.633,21.40070247,-0.232297528,0.232297528
2023-07-26 4:25,S-THC 21317949:21206231,21.612,21.32475385,-0.287246152,0.287246152
2023-07-26 4:30,S-THC 21317949:21206231,21.569,21.28703261,-0.281967388,0.281967388
2023-07-26 4:35,S-THC 21317949:21206231,21.547,21.22899063,-0.318009375,0.318009375
2023-07-26 4:40,S-THC 21317949:21206231,21.526,21.17761998,-0.348380023,0.348380023
2023-07-26 4:45,S-THC 21317949:21206231,21.462,21.1104336,-0.351566405,0.351566405
2023-07-26 4:50,S-THC 21317949:21206231,21.397,21.09728868,-0.299711323,0.299711323
2023-07-26 4:55,S-THC 21317949:21206231,21.29,21.0417847,-0.2482153,0.2482153
2023-07-26 5:00,S-THC 21317949:21206231,21.226,21.00794796,-0.218052036,0.218052036
2023-07-26 5:05,S-THC 21317949:21206231,21.14,20.97646495,-0.163535054,0.163535054
2023-07-26 5:10,S-THC 21317949:21206231,21.097,20.89779651,-0.199203491,0.199203491
2023-07-26 5:15,S-THC 21317949:21206231,21.011,20.83116911,-0.179830888,0.179830888
2023-07-26 5:20,S-THC 21317949:21206231,20.99,20.78748697,-0.202513027,0.202513027
2023-07-26 5:25,S-THC 21317949:21206231,21.011,20.76095577,-0.250044234,0.250044234
2023-07-26 5:30,S-THC 21317949:21206231,20.99,20.73501897,-0.254981028,0.254981028
2023-07-26 5:35,S-THC 21317949:21206231,20.99,20.68161864,-0.308381359,0.308381359
2023-07-26 5:40,S-THC 21317949:21206231,20.925,20.67600767,-0.248992327,0.248992327
2023-07-26 5:45,S-THC 21317949:21206231,20.925,20.6526812,-0.272318805,0.272318805
2023-07-26 5:50,S-THC 21317949:21206231,20.882,20.64200312,-0.239996882,0.239996882
2023-07-26 5:55,S-THC 21317949:21206231,20.882,20.60311564,-0.278884359,0.278884359
2023-07-26 6:00,S-THC 21317949:21206231,20.84,20.66842307,-0.171576934,0.171576934
2023-07-26 6:05,S-THC 21317949:21206231,20.797,20.657751,-0.139249003,0.139249003
2023-07-26 6:10,S-THC 21317949:21206231,20.84,20.89178671,0.051786711,0.051786711
2023-07-26 6:15,S-THC 21317949:21206231,20.861,20.68156229,-0.179437713,0.179437713
2023-07-26 6:20,S-THC 21317949:21206231,20.818,20.82015104,0.002151045,0.002151045
2023-07-26 6:25,S-THC 21317949:21206231,20.775,20.64253434,-0.132465661,0.132465661
2023-07-26 6:30,S-THC 21317949:21206231,20.99,20.74267692,-0.247323078,0.247323078
2023-07-26 6:40,S-THC 21317949:21206231,21.14,20.78554027,-0.354459732,0.354459732
2023-07-26 6:45,S-THC 21317949:21206231,20.99,20.80830093,-0.181699075,0.181699075
2023-07-26 6:50,S-THC 21317949:21206231,20.968,21.07153058,0.103530579,0.103530579
2023-07-26 6:55,S-THC 21317949:21206231,20.904,20.77910761,-0.124892394,0.124892394
2023-07-26 7:00,S-THC 21317949:21206231,20.84,20.99174666,0.151746661,0.151746661
2023-07-26 7:05,S-THC 21317949:21206231,20.882,20.85415208,-0.027847922,0.027847922
2023-07-26 7:10,S-THC 21317949:21206231,20.904,21.02125614,0.117256143,0.117256143
2023-07-26 7:15,S-THC 21317949:21206231,20.968,20.96602006,-0.001979945,0.001979945
2023-07-26 7:20,S-THC 21317949:21206231,21.59,20.97840357,-0.611596429,0.611596429
2023-07-26 7:25,S-THC 21317949:21206231,21.676,21.17398658,-0.502013416,0.502013416
2023-07-26 7:30,S-THC 21317949:21206231,21.676,21.29362025,-0.382379753,0.382379753
2023-07-26 7:35,S-THC 21317949:21206231,21.526,21.32213048,-0.203869521,0.203869521
2023-07-26 7:40,S-THC 21317949:21206231,21.504,21.56766265,0.063662648,0.063662648
2023-07-26 7:45,S-THC 21317949:21206231,21.612,21.57989896,-0.032101041,0.032101041
2023-07-26 7:50,S-THC 21317949:21206231,21.955,21.56399611,-0.391003894,0.391003894
2023-07-26 7:55,S-THC 21317949:21206231,21.869,21.78189645,-0.087103547,0.087103547
2023-07-26 8:00,S-THC 21317949:21206231,22.341,21.99000594,-0.350994062,0.350994062
2023-07-26 8:05,S-THC 21317949:21206231,22.577,22.02474185,-0.552258145,0.552258145
2023-07-26 8:10,S-THC 21317949:21206231,22.534,22.30507292,-0.228927076,0.228927076
2023-07-26 8:15,S-THC 21317949:21206231,22.491,22.4987226,0.007722595,0.007722595
2023-07-26 8:20,S-THC 21317949:21206231,22.47,22.64347136,0.17347136,0.17347136
2023-07-26 8:25,S-THC 21317949:21206231,22.598,22.63197449,0.03397449,0.03397449
2023-07-26 8:30,S-THC 21317949:21206231,22.748,23.01212566,0.26412566,0.26412566
2023-07-26 8:35,S-THC 21317949:21206231,22.727,22.92881153,0.201811526,0.201811526
2023-07-26 8:45,S-THC 21317949:21206231,22.856,23.48949589,0.633495886,0.633495886
2023-07-26 8:50,S-THC 21317949:21206231,22.899,23.38116745,0.482167446,0.482167446
2023-07-26 8:55,S-THC 21317949:21206231,23.049,23.68450075,0.63550075,0.63550075
2023-07-26 9:00,S-THC 21317949:21206231,23.22,24.12679927,0.906799266,0.906799266
2023-07-26 9:05,S-THC 21317949:21206231,23.842,24.1666429,0.324642899,0.324642899
2023-07-26 9:10,S-THC 21317949:21206231,23.907,24.25603448,0.349034476,0.349034476
2023-07-26 9:15,S-THC 21317949:21206231,24.035,24.42303567,0.388035675,0.388035675
2023-07-26 9:20,S-THC 21317949:21206231,23.992,24.34730646,0.355306459,0.355306459
2023-07-26 9:25,S-THC 21317949:21206231,24.143,24.56836808,0.425368078,0.425368078
2023-07-26 9:30,S-THC 21317949:21206231,24.572,24.68935859,0.117358592,0.117358592
2023-07-26 9:35,S-THC 21317949:21206231,24.593,24.80574609,0.21274609,0.21274609
2023-07-26 9:40,S-THC 21317949:21206231,24.765,24.96139876,0.196398763,0.196398763
2023-07-26 9:45,S-THC 21317949:21206231,24.936,25.25406932,0.318069321,0.318069321
2023-07-26 9:50,S-THC 21317949:21206231,25.043,25.18901735,0.146017354,0.146017354
2023-07-26 9:55,S-THC 21317949:21206231,25.194,24.84968162,-0.344318385,0.344318385
2023-07-26 10:00,S-THC 21317949:21206231,25.558,25.58362968,0.025629684,0.025629684
2023-07-26 10:05,S-THC 21317949:21206231,25.858,25.5785056,-0.2794944,0.2794944
2023-07-26 10:10,S-THC 21317949:21206231,25.387,25.72200691,0.335006907,0.335006907
2023-07-26 10:15,S-THC 21317949:21206231,25.344,25.70674115,0.362741145,0.362741145
2023-07-26 10:20,S-THC 21317949:21206231,25.687,25.81984146,0.132841456,0.132841456
2023-07-26 10:25,S-THC 21317949:21206231,26.223,25.81271763,-0.410282373,0.410282373
2023-07-26 10:30,S-THC 21317949:21206231,26.545,25.8134867,-0.731513304,0.731513304
2023-07-26 10:35,S-THC 21317949:21206231,26.116,26.01256646,-0.103433537,0.103433537
2023-07-26 10:40,S-THC 21317949:21206231,26.137,26.22895069,0.091950687,0.091950687
2023-07-26 10:45,S-THC 21317949:21206231,26.309,26.40204373,0.093043728,0.093043728
2023-07-26 10:50,S-THC 21317949:21206231,25.858,26.23958049,0.38158049,0.38158049
2023-07-26 10:55,S-THC 21317949:21206231,26.18,26.33802706,0.158027061,0.158027061
2023-07-26 11:00,S-THC 21317949:21206231,26.631,26.53334353,-0.097656469,0.097656469
2023-07-26 11:05,S-THC 21317949:21206231,26.523,26.70943039,0.186430388,0.186430388
2023-07-26 11:10,S-THC 21317949:21206231,26.373,26.88695718,0.513957176,0.513957176
2023-07-26 11:15,S-THC 21317949:21206231,26.759,26.58746258,-0.171537415,0.171537415
2023-07-26 11:20,S-THC 21317949:21206231,26.909,27.03506834,0.126068336,0.126068336
2023-07-26 11:25,S-THC 21317949:21206231,26.309,27.19712715,0.888127151,0.888127151
2023-07-26 11:30,S-THC 21317949:21206231,27.081,27.37974032,0.298740316,0.298740316
2023-07-26 11:35,S-THC 21317949:21206231,27.51,27.44224537,-0.067754635,0.067754635
2023-07-26 11:40,S-THC 21317949:21206231,27.145,27.52021839,0.375218388,0.375218388
2023-07-26 11:45,S-THC 21317949:21206231,27.66,27.86960754,0.209607542,0.209607542
2023-07-26 11:50,S-THC 21317949:21206231,27.724,28.14578021,0.421780213,0.421780213
2023-07-26 11:55,S-THC 21317949:21206231,28.153,28.0859006,-0.067099395,0.067099395
2023-07-26 12:00,S-THC 21317949:21206231,27.96,28.31128492,0.351284919,0.351284919
2023-07-26 12:05,S-THC 21317949:21206231,27.81,28.26506622,0.455066222,0.455066222
2023-07-26 12:10,S-THC 21317949:21206231,27.639,28.35263064,0.713630639,0.713630639
2023-07-26 12:15,S-THC 21317949:21206231,27.66,28.09528482,0.435284815,0.435284815
2023-07-26 12:20,S-THC 21317949:21206231,27.746,28.3299021,0.583902096,0.583902096
2023-07-26 12:25,S-THC 21317949:21206231,27.789,28.35064747,0.56164747,0.56164747
2023-07-26 12:30,S-THC 21317949:21206231,28.003,28.37269894,0.369698935,0.369698935
2023-07-26 12:35,S-THC 21317949:21206231,27.66,28.46289087,0.802890866,0.802890866
2023-07-26 12:40,S-THC 21317949:21206231,27.574,28.59788062,1.023880623,1.023880623
2023-07-26 12:45,S-THC 21317949:21206231,28.496,28.67212516,0.176125156,0.176125156
2023-07-26 12:50,S-THC 21317949:21206231,28.132,28.72421214,0.592212144,0.592212144
2023-07-26 12:55,S-THC 21317949:21206231,27.982,28.79062552,0.80862552,0.80862552
2023-07-26 13:00,S-THC 21317949:21206231,28.003,28.81109783,0.808097826,0.808097826
2023-07-26 13:05,S-THC 21317949:21206231,28.046,28.87425758,0.828257578,0.828257578
2023-07-26 13:10,S-THC 21317949:21206231,28.346,28.76554543,0.419545434,0.419545434
2023-07-26 13:15,S-THC 21317949:21206231,28.153,28.95633327,0.803333267,0.803333267
2023-07-26 13:20,S-THC 21317949:21206231,28.132,29.3218107,1.189810705,1.189810705
2023-07-26 13:25,S-THC 21317949:21206231,28.132,29.11108427,0.979084273,0.979084273
2023-07-26 13:40,S-THC 21317949:21206231,27.81,28.70649208,0.896492076,0.896492076
2023-07-26 13:45,S-THC 21317949:21206231,28.475,28.98633688,0.511336884,0.511336884
2023-07-26 13:50,S-THC 21317949:21206231,28.496,29.21167479,0.715674789,0.715674789
2023-07-26 14:00,S-THC 21317949:21206231,28.818,28.95985955,0.141859545,0.141859545
2023-07-26 14:05,S-THC 21317949:21206231,28.389,29.35460385,0.965603853,0.965603853
2023-07-26 14:10,S-THC 21317949:21206231,28.346,29.10262286,0.756622862,0.756622862
2023-07-26 14:15,S-THC 21317949:21206231,28.303,28.8651539,0.562153895,0.562153895
2023-07-26 14:20,S-THC 21317949:21206231,28.11,28.68870488,0.578704881,0.578704881
2023-07-26 14:30,S-THC 21317949:21206231,28.282,28.69434361,0.412343611,0.412343611
2023-07-26 14:35,S-THC 21317949:21206231,28.368,28.9658364,0.597836401,0.597836401
2023-07-26 14:40,S-THC 21317949:21206231,28.99,28.94967685,-0.040323154,0.040323154
2023-07-26 14:50,S-THC 21317949:21206231,28.754,29.03264923,0.278649229,0.278649229
2023-07-26 14:55,S-THC 21317949:21206231,28.389,28.94170522,0.552705219,0.552705219
2023-07-26 15:00,S-THC 21317949:21206231,28.625,28.70577522,0.080775218,0.080775218
2023-07-26 15:05,S-THC 21317949:21206231,28.411,28.78371799,0.372717992,0.372717992
2023-07-26 15:10,S-THC 21317949:21206231,28.647,28.80814089,0.16114089,0.16114089
2023-07-26 15:15,S-THC 21317949:21206231,28.99,28.89620504,-0.093794963,0.093794963
2023-07-26 15:20,S-THC 21317949:21206231,28.69,29.05999674,0.369996742,0.369996742
2023-07-26 15:25,S-THC 21317949:21206231,28.754,28.90928169,0.155281688,0.155281688
2023-07-26 15:30,S-THC 21317949:21206231,28.411,28.88147588,0.470475883,0.470475883
2023-07-26 15:35,S-THC 21317949:21206231,28.604,28.88143942,0.277439418,0.277439418
2023-07-26 15:40,S-THC 21317949:21206231,28.668,28.91116375,0.243163751,0.243163751
2023-07-26 15:45,S-THC 21317949:21206231,28.711,28.98562831,0.274628313,0.274628313
2023-07-26 15:50,S-THC 21317949:21206231,28.604,29.20221806,0.598218064,0.598218064
2023-07-26 15:55,S-THC 21317949:21206231,28.539,29.14321609,0.604216088,0.604216088
2023-07-26 16:00,S-THC 21317949:21206231,28.604,28.78166935,0.177669353,0.177669353
2023-07-26 16:05,S-THC 21317949:21206231,28.69,28.75262044,0.062620441,0.062620441
2023-07-26 16:10,S-THC 21317949:21206231,28.539,28.98417388,0.445173879,0.445173879
2023-07-26 16:15,S-THC 21317949:21206231,28.068,28.56481192,0.49681192,0.49681192
2023-07-26 16:20,S-THC 21317949:21206231,26.073,28.29319813,2.220198135,2.220198135
2023-07-26 16:25,S-THC 21317949:21206231,23.928,26.95813704,3.030137036,3.030137036
2023-07-26 16:30,S-THC 21317949:21206231,22.663,26.14672168,3.483721682,3.483721682
2023-07-26 16:35,S-THC 21317949:21206231,22.727,24.61248924,1.88548924,1.88548924
2023-07-26 16:40,S-THC 21317949:21206231,23.413,24.45790274,1.044902739,1.044902739
2023-07-26 16:45,S-THC 21317949:21206231,23.842,25.01253519,1.170535189,1.170535189
2023-07-26 16:50,S-THC 21317949:21206231,23.907,25.68856403,1.781564029,1.781564029
2023-07-26 16:55,S-THC 21317949:21206231,23.95,26.05935948,2.109359476,2.109359476
2023-07-26 17:00,S-THC 21317949:21206231,23.95,26.32527818,2.375278176,2.375278176
2023-07-26 17:05,S-THC 21317949:21206231,24.014,26.47350163,2.45950163,2.45950163
2023-07-26 17:10,S-THC 21317949:21206231,24.078,26.77645579,2.698455787,2.698455787
2023-07-26 17:15,S-THC 21317949:21206231,24.421,26.87472998,2.453729981,2.453729981
2023-07-26 17:20,S-THC 21317949:21206231,24.979,26.93297946,1.953979463,1.953979463
2023-07-26 17:25,S-THC 21317949:21206231,25.365,26.999213,1.634213003,1.634213003
2023-07-26 17:30,S-THC 21317949:21206231,25.472,27.03371335,1.56171335,1.56171335
2023-07-26 17:35,S-THC 21317949:21206231,25.301,27.22817498,1.927174977,1.927174977
2023-07-26 17:40,S-THC 21317949:21206231,25.172,26.99850443,1.826504432,1.826504432
